,class predicted,prob_class_0,prob_class_1
6675,0,0.9901,0.0099
6676,0,0.9268,0.0732
6677,0,0.9063,0.0937
6678,0,0.8054,0.1946
6679,0,0.9954,0.0046
6680,1,0.1171,0.8829
6681,0,0.9628,0.0372
6682,0,0.8612,0.1388
6683,1,0.0624,0.9376
6684,0,0.927,0.073
6685,0,0.9956,0.0044
6686,0,0.9751,0.0249
6687,0,0.9761,0.0239
6688,0,0.97,0.03
6689,0,0.9846,0.0154
6690,0,0.9818,0.0182
6691,0,0.9932,0.0068
6692,0,0.9781,0.0219
6693,0,0.9761,0.0239
6694,1,0.4377,0.5623
6695,1,0.0025,0.9975
6696,0,0.993,0.007
6697,0,0.9634,0.0366
6698,0,0.9596,0.0404
6699,0,0.7186,0.2814
6700,0,0.9187,0.0813
6701,0,0.8859,0.1141
6702,1,0.0092,0.9908
6703,0,0.7911,0.2089
6704,1,0.0002,0.9998
6705,0,0.6453,0.3547
6706,0,0.9716,0.0284
6707,1,0.0041,0.9959
6708,0,0.9931,0.0069
6709,0,0.9508,0.0492
6710,0,0.9548,0.0452
6711,0,0.9332,0.0668
6712,0,0.7124,0.2876
6713,0,0.5843,0.4157
6714,0,0.9664,0.0336
6715,0,0.9761,0.0239
6716,1,0.0007,0.9993
6717,0,0.7841,0.2159
6718,1,0.0266,0.9734
6719,0,0.9527,0.0473
6720,0,0.7968,0.2032
6721,0,0.9466,0.0534
6722,1,0.1727,0.8273
6723,0,0.9618,0.0382
6724,0,0.969,0.031
6725,0,0.9492,0.0508
6726,1,0.1384,0.8616
6727,1,0.3422,0.6578
6728,1,0.3296,0.6704
6729,1,0.0083,0.9917
6730,0,0.947,0.053
6731,0,0.9887,0.0113
6732,0,0.9312,0.0688
6733,0,0.8277,0.1723
6734,0,0.7195,0.2805
6735,1,0.0,1.0
6736,0,0.9001,0.0999
6737,1,0.0658,0.9342
6738,0,0.9916,0.0084
6739,0,0.9655,0.0345
6740,0,0.9458,0.0542
6741,0,0.9582,0.0418
6742,0,0.9636,0.0364
6743,0,0.9893,0.0107
6744,0,0.7795,0.2205
6745,0,0.9928,0.0072
6746,0,0.9897,0.0103
6747,0,0.988,0.012
6748,0,0.9491,0.0509
6749,0,0.8691,0.1309
6750,0,0.9624,0.0376
6751,1,0.3677,0.6323
6752,1,0.0577,0.9423
6753,0,0.9792,0.0208
6754,0,0.974,0.026
6755,0,0.8896,0.1104
6756,0,0.9764,0.0236
6757,1,0.4276,0.5724
6758,0,0.9781,0.0219
6759,0,0.9831,0.0169
6760,0,0.7785,0.2215
6761,0,0.8047,0.1953
6762,1,0.4257,0.5743
6763,0,0.9476,0.0524
6764,0,0.5893,0.4107
6765,0,0.6056,0.3944
6766,0,0.5421,0.4579
6767,0,0.9978,0.0022
6768,0,0.9698,0.0302
6769,1,0.0,1.0
6770,0,0.9448,0.0552
6771,1,0.0002,0.9998
6772,0,0.9572,0.0428
6773,0,0.8551,0.1449
6774,0,0.6056,0.3944
6775,0,0.7079,0.2921
6776,0,0.9786,0.0214
6777,0,0.9696,0.0304
6778,0,0.9642,0.0358
6779,1,0.0022,0.9978
6780,1,0.2993,0.7007
6781,0,0.9433,0.0567
6782,0,0.887,0.113
6783,1,0.0274,0.9726
6784,0,0.9675,0.0325
6785,0,0.9748,0.0252
6786,0,0.8813,0.1187
6787,1,0.1936,0.8064
6788,1,0.022,0.978
6789,1,0.0898,0.9102
6790,0,0.9426,0.0574
6791,1,0.0038,0.9962
6792,0,0.9866,0.0134
6793,0,0.9825,0.0175
6794,0,0.9789,0.0211
6795,1,0.0062,0.9938
6796,0,0.99,0.01
6797,0,0.832,0.168
6798,0,0.9977,0.0023
6799,0,0.9759,0.0241
6800,1,1e-04,0.9999
6801,0,0.9882,0.0118
6802,0,0.9789,0.0211
6803,0,0.9838,0.0162
6804,0,0.9638,0.0362
6805,0,0.9801,0.0199
6806,0,0.9326,0.0674
6807,0,0.9927,0.0073
6808,0,0.9362,0.0638
6809,0,0.9798,0.0202
