,class predicted,prob_class_0,prob_class_1
6677,0,0.7512,0.2488
6678,0,0.7921,0.2079
6679,0,0.8881,0.1119
6680,1,0.4979,0.5021
6681,0,0.9937,0.0063
6682,0,0.5741,0.4259
6683,1,0.0934,0.9066
6684,0,0.9287,0.0713
6685,0,0.875,0.125
6686,0,0.932,0.068
6687,0,0.9915,0.0085
6688,0,0.9712,0.0288
6689,0,0.9462,0.0538
6690,0,0.9524,0.0476
6691,0,0.99,0.01
6692,0,0.8391,0.1609
6693,0,0.9339,0.0661
6694,0,0.5789,0.4211
6695,1,0.0081,0.9919
6696,0,0.985,0.015
6697,0,0.9725,0.0275
6698,0,0.8668,0.1332
6699,0,0.7482,0.2518
6700,0,0.8376,0.1624
6701,0,0.8199,0.1801
6702,1,0.1724,0.8276
6703,0,0.5027,0.4973
6704,1,0.003,0.997
6705,0,0.6573,0.3427
6706,0,0.9071,0.0929
6707,1,0.0098,0.9902
6708,0,0.9895,0.0105
6709,0,0.918,0.082
6710,0,0.8221,0.1779
6711,0,0.8692,0.1308
6712,0,0.9442,0.0558
6713,0,0.6508,0.3492
6714,0,0.9388,0.0612
6715,0,0.8903,0.1097
6716,1,0.0057,0.9943
6717,0,0.7667,0.2333
6718,1,0.1359,0.8641
6719,0,0.9404,0.0596
6720,0,0.8796,0.1204
6721,0,0.8255,0.1745
6722,1,0.0563,0.9437
6723,0,0.8893,0.1107
6724,0,0.9611,0.0389
6725,0,0.8268,0.1732
6726,1,0.1084,0.8916
6727,0,0.7797,0.2203
6728,0,0.5615,0.4385
6729,1,0.01,0.99
6730,0,0.9159,0.0841
6731,0,0.9443,0.0557
6732,0,0.7665,0.2335
6733,1,0.498,0.502
6734,1,0.1196,0.8804
6735,1,0.0024,0.9976
6736,0,0.7296,0.2704
6737,1,0.1162,0.8838
6738,0,0.9683,0.0317
6739,0,0.9592,0.0408
6740,0,0.949,0.051
6741,0,0.9257,0.0743
6742,0,0.9633,0.0367
6743,0,0.9647,0.0353
6744,0,0.5677,0.4323
6745,0,0.9888,0.0112
6746,0,0.8722,0.1278
6747,0,0.9087,0.0913
6748,0,0.9157,0.0843
6749,0,0.9424,0.0576
6750,0,0.9566,0.0434
6751,0,0.8167,0.1833
6752,1,0.0549,0.9451
6753,0,0.9267,0.0733
6754,0,0.9256,0.0744
6755,0,0.7278,0.2722
6756,0,0.9435,0.0565
6757,1,0.4311,0.5689
6758,0,0.875,0.125
6759,0,0.9737,0.0263
6760,0,0.7737,0.2263
6761,0,0.8562,0.1438
6762,1,0.4054,0.5946
6763,0,0.9667,0.0333
6764,0,0.73,0.27
6765,1,0.4889,0.5111
6766,1,0.4059,0.5941
6767,0,0.9709,0.0291
6768,0,0.8974,0.1026
6769,1,0.0031,0.9969
6770,0,0.9462,0.0538
6771,1,0.0062,0.9938
6772,0,0.9568,0.0432
6773,0,0.7646,0.2354
6774,1,0.1996,0.8004
6775,0,0.6936,0.3064
6776,0,0.9788,0.0212
6777,0,0.8335,0.1665
6778,0,0.9517,0.0483
6779,1,0.0003,0.9997
6780,0,0.7498,0.2502
6781,0,0.935,0.065
6782,0,0.8054,0.1946
6783,1,0.0512,0.9488
6784,0,0.8438,0.1562
6785,0,0.9853,0.0147
6786,0,0.9229,0.0771
6787,1,0.2173,0.7827
6788,1,0.038,0.962
6789,1,0.0435,0.9565
6790,0,0.9764,0.0236
6791,1,0.0045,0.9955
6792,0,0.9554,0.0446
6793,0,0.9551,0.0449
6794,0,0.9862,0.0138
6795,1,0.0169,0.9831
6796,0,0.9831,0.0169
6797,0,0.7642,0.2358
6798,0,0.9685,0.0315
6799,0,0.9688,0.0312
6800,1,0.0032,0.9968
6801,0,0.9678,0.0322
6802,0,0.9869,0.0131
6803,0,0.9891,0.0109
6804,0,0.9278,0.0722
6805,0,0.9952,0.0048
6806,0,0.8223,0.1777
6807,0,0.9878,0.0122
6808,0,0.9532,0.0468
6809,0,0.9903,0.0097
