,class predicted,prob_class_0,prob_class_1
6678,1,0.265,0.735
6679,1,0.2902,0.7098
6680,1,0.2553,0.7447
6681,1,0.2616,0.7384
6682,1,0.3731,0.6269
6683,1,0.2452,0.7548
6684,1,0.2803,0.7197
6685,1,0.2648,0.7352
6686,1,0.2675,0.7325
6687,0,0.6324,0.3676
6688,0,0.6343,0.3657
6689,0,0.6273,0.3727
6690,1,0.2603,0.7397
6691,1,0.4028,0.5972
6692,0,0.5824,0.4176
6693,0,0.6499,0.3501
6694,1,0.3824,0.6176
6695,0,0.59,0.41
6696,1,0.2744,0.7256
6697,0,0.6115,0.3885
6698,1,0.4321,0.5679
6699,0,0.6012,0.3988
6700,0,0.5268,0.4732
6701,1,0.3473,0.6527
6702,1,0.2505,0.7495
6703,1,0.3716,0.6284
6704,1,0.2917,0.7083
6705,1,0.2606,0.7394
6706,1,0.4767,0.5233
6707,1,0.2885,0.7115
6708,0,0.6536,0.3464
6709,0,0.6009,0.3991
6710,1,0.3212,0.6788
6711,0,0.599,0.401
6712,0,0.6414,0.3586
6713,0,0.5337,0.4663
6714,0,0.6095,0.3905
6715,0,0.6336,0.3664
6716,1,0.3362,0.6638
6717,1,0.2991,0.7009
6718,1,0.439,0.561
6719,0,0.5943,0.4057
6720,1,0.3979,0.6021
6721,1,0.2528,0.7472
6722,0,0.5978,0.4022
6723,1,0.405,0.595
6724,0,0.6414,0.3586
6725,1,0.3002,0.6998
6726,0,0.5712,0.4288
6727,0,0.5316,0.4684
6728,0,0.6048,0.3952
6729,0,0.5416,0.4584
6730,1,0.2871,0.7129
6731,1,0.2866,0.7134
6732,0,0.578,0.422
6733,1,0.2714,0.7286
6734,0,0.5897,0.4103
6735,1,0.2764,0.7236
6736,1,0.4882,0.5118
6737,1,0.2526,0.7474
6738,0,0.5294,0.4706
6739,1,0.3479,0.6521
6740,1,0.4984,0.5016
6741,0,0.5982,0.4018
6742,1,0.2792,0.7208
6743,0,0.6265,0.3735
6744,1,0.4861,0.5139
6745,0,0.6464,0.3536
6746,0,0.5696,0.4304
6747,0,0.6041,0.3959
6748,0,0.6405,0.3595
6749,1,0.2694,0.7306
6750,1,0.2914,0.7086
6751,0,0.6197,0.3803
6752,1,0.2506,0.7494
6753,0,0.6119,0.3881
6754,0,0.6157,0.3843
6755,0,0.5622,0.4378
6756,1,0.2754,0.7246
6757,0,0.5698,0.4302
6758,0,0.5315,0.4685
6759,0,0.6025,0.3975
6760,0,0.6414,0.3586
6761,1,0.2815,0.7185
6762,1,0.265,0.735
6763,1,0.3013,0.6987
6764,1,0.2843,0.7157
6765,1,0.2514,0.7486
6766,0,0.5338,0.4662
6767,1,0.2539,0.7461
6768,0,0.6318,0.3682
6769,1,0.307,0.693
6770,0,0.642,0.358
6771,0,0.5972,0.4028
6772,0,0.68,0.32
6773,1,0.3114,0.6886
6774,1,0.2663,0.7337
6775,1,0.3663,0.6337
6776,1,0.2688,0.7312
6777,1,0.2497,0.7503
6778,0,0.6466,0.3534
6779,1,0.2549,0.7451
6780,1,0.2762,0.7238
6781,0,0.6409,0.3591
6782,0,0.582,0.418
6783,1,0.2557,0.7443
6784,1,0.3045,0.6955
6785,0,0.5332,0.4668
6786,0,0.5869,0.4131
6787,1,0.3671,0.6329
6788,0,0.5856,0.4144
6789,1,0.2909,0.7091
6790,1,0.2861,0.7139
6791,1,0.2844,0.7156
6792,1,0.2574,0.7426
6793,0,0.6526,0.3474
6794,0,0.6575,0.3425
6795,1,0.2577,0.7423
6796,1,0.2969,0.7031
6797,1,0.2699,0.7301
6798,1,0.3005,0.6995
6799,1,0.2822,0.7178
6800,1,0.2687,0.7313
6801,0,0.6673,0.3327
6802,0,0.6364,0.3636
6803,0,0.6226,0.3774
6804,1,0.2636,0.7364
6805,1,0.3552,0.6448
6806,0,0.5784,0.4216
6807,0,0.5622,0.4378
6808,1,0.3092,0.6908
6809,0,0.5971,0.4029
