,class predicted,prob_class_0,prob_class_1
6672,0,0.7749,0.2251
6673,0,0.8806,0.1194
6674,0,0.637,0.363
6675,0,0.89,0.11
6676,0,0.8454,0.1546
6677,0,0.8487,0.1513
6678,1,0.1519,0.8481
6679,1,0.339,0.661
6680,1,0.0846,0.9154
6681,1,0.2964,0.7036
6682,1,0.2184,0.7816
6683,1,0.075,0.925
6684,1,0.4434,0.5566
6685,1,0.2377,0.7623
6686,1,0.3621,0.6379
6687,0,0.7571,0.2429
6688,0,0.8504,0.1496
6689,0,0.6384,0.3616
6690,1,0.0688,0.9312
6691,0,0.8668,0.1332
6692,0,0.6528,0.3472
6693,0,0.8532,0.1468
6694,1,0.1317,0.8683
6695,1,0.1599,0.8401
6696,1,0.203,0.797
6697,0,0.8415,0.1585
6698,1,0.2066,0.7934
6699,1,0.3264,0.6736
6700,1,0.1674,0.8326
6701,1,0.1219,0.8781
6702,1,0.1058,0.8942
6703,0,0.6234,0.3766
6704,1,0.101,0.899
6705,1,0.1362,0.8638
6706,0,0.7894,0.2106
6707,1,0.1602,0.8398
6708,0,0.8654,0.1346
6709,0,0.8501,0.1499
6710,0,0.6286,0.3714
6711,1,0.4122,0.5878
6712,0,0.6933,0.3067
6713,1,0.1473,0.8527
6714,1,0.4862,0.5138
6715,0,0.7413,0.2587
6716,1,0.1237,0.8763
6717,1,0.1263,0.8737
6718,1,0.0909,0.9091
6719,1,0.4571,0.5429
6720,1,0.4486,0.5514
6721,1,0.2117,0.7883
6722,1,0.3977,0.6023
6723,0,0.7522,0.2478
6724,0,0.7961,0.2039
6725,1,0.4137,0.5863
6726,0,0.5886,0.4114
6727,1,0.3777,0.6223
6728,1,0.2621,0.7379
6729,1,0.1482,0.8518
6730,1,0.2781,0.7219
6731,1,0.2835,0.7165
6732,1,0.3623,0.6377
6733,1,0.1227,0.8773
6734,1,0.2977,0.7023
6735,1,0.1002,0.8998
6736,1,0.2226,0.7774
6737,1,0.0788,0.9212
6738,0,0.7761,0.2239
6739,1,0.3867,0.6133
6740,0,0.8315,0.1685
6741,0,0.6654,0.3346
6742,0,0.5907,0.4093
6743,0,0.8413,0.1587
6744,0,0.6374,0.3626
6745,0,0.8545,0.1455
6746,0,0.5782,0.4218
6747,0,0.8675,0.1325
6748,0,0.87,0.13
6749,0,0.7729,0.2271
6750,0,0.7029,0.2971
6751,0,0.7099,0.2901
6752,1,0.1016,0.8984
6753,0,0.7587,0.2413
6754,0,0.7706,0.2294
6755,0,0.5005,0.4995
6756,0,0.6993,0.3007
6757,1,0.3099,0.6901
6758,0,0.7528,0.2472
6759,0,0.6736,0.3264
6760,0,0.5473,0.4527
6761,1,0.2359,0.7641
6762,1,0.2375,0.7625
6763,1,0.362,0.638
6764,1,0.164,0.836
6765,1,0.1219,0.8781
6766,1,0.1688,0.8312
6767,1,0.2189,0.7811
6768,0,0.8638,0.1362
6769,1,0.1101,0.8899
6770,0,0.8682,0.1318
6771,1,0.1922,0.8078
6772,0,0.8688,0.1312
6773,1,0.1669,0.8331
6774,1,0.3599,0.6401
6775,1,0.3435,0.6565
6776,1,0.4895,0.5105
6777,1,0.1535,0.8465
6778,0,0.861,0.139
6779,1,0.0615,0.9385
6780,0,0.7482,0.2518
6781,0,0.8686,0.1314
6782,0,0.6667,0.3333
6783,1,0.12,0.88
6784,0,0.7337,0.2663
6785,0,0.768,0.232
6786,1,0.4917,0.5083
6787,1,0.1357,0.8643
6788,0,0.5859,0.4141
6789,1,0.1702,0.8298
6790,0,0.8068,0.1932
6791,1,0.1033,0.8967
6792,1,0.1996,0.8004
6793,0,0.8805,0.1195
6794,0,0.9063,0.0937
6795,1,0.0672,0.9328
6796,0,0.8,0.2
6797,0,0.5191,0.4809
6798,0,0.7121,0.2879
6799,0,0.8324,0.1676
6800,1,0.0968,0.9032
6801,0,0.8697,0.1303
6802,0,0.8938,0.1062
6803,0,0.882,0.118
6804,1,0.4589,0.5411
6805,1,0.4814,0.5186
6806,0,0.5588,0.4412
6807,0,0.7174,0.2826
6808,0,0.8632,0.1368
6809,0,0.6701,0.3299
